place_id,name,lat,lon,node_type,address,place,popular_times,rating,rating_n,current_popularity,time_spent
ChIJAdLuZwjcQUcRwIG4N2NOWLA,Három Tarka Macska,47.5174944,19.0511475,bakery,"Budapest, Pozsonyi út 41","Három Tarka Macska Budapest, Pozsonyi út 41 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 21, 32, 43, 50, 55, 59, 61, 59, 52, 45, 41, 35, 22, 7, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 29, 43, 56, 65, 69, 65, 56, 44, 34, 32, 39, 43, 34, 16, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 34, 48, 62, 71, 73, 69, 58, 46, 39, 39, 44, 40, 25, 8, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 25, 42, 61, 74, 76, 68, 55, 47, 49, 54, 52, 40, 22, 7, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 23, 39, 56, 68, 67, 55, 43, 37, 37, 37, 34, 28, 19, 11, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 54, 84, 100, 91, 68, 47, 35, 30, 26, 20, 12, 5, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 47, 83, 96, 79, 50, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.5,912,68,"[15, 15]"
ChIJAdW6w2zaQUcRe4i-ARwE9Kg,Diablo Pub,47.577656700000006,19.1075176,bar,"Budapest, Tungsram utca 53","Diablo Pub Budapest, Tungsram utca 53 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 18, 27, 37, 48, 56, 57, 49, 35, 21, 10]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 9, 15, 24, 36, 50, 58, 54, 40, 23, 9]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 27, 39, 55, 72, 80, 75, 59, 38, 21]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 14, 29, 50, 73, 92, 100, 91, 72, 48]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 25, 35, 40, 44, 47, 54, 62, 63, 54, 37]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 13, 22, 31, 40, 51, 54, 44, 25, 8, 1]}]",4.6,140,2,"[20, 150]"
ChIJAdt_W2bmQUcR9DP3HMfGZKc,"GS Hungary Kft, GS Burkolat",47.3806314,19.01079,home_goods_store,"Szigetszentmiklós, II. Rákóczi Ferenc utca 6","GS Hungary Kft, GS Burkolat Szigetszentmiklós, II. Rákóczi Ferenc utca 6 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 65, 39, 49, 60, 61, 58, 54, 47, 34, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 73, 63, 69, 70, 55, 50, 68, 62, 24, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 67, 57, 62, 72, 71, 63, 53, 40, 24, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 91, 100, 79, 73, 83, 88, 79, 59, 36, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 46, 54, 53, 48, 46, 49, 49, 42, 29, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.7,82,1,"[15, 15]"
ChIJAeXStOfCQUcRHKlekrNGBzo,Müller,47.4862966,19.0722592,clothing_store,"Budapest, Kisfaludy utca 32-38","Müller Budapest, Kisfaludy utca 32-38 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 37, 45, 46, 40, 35, 49, 84, 100, 66, 24, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 39, 52, 55, 49, 40, 50, 80, 99, 76, 34, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 44, 53, 53, 45, 38, 46, 70, 80, 53, 20, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 36, 48, 50, 51, 63, 77, 85, 93, 75, 30, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 44, 57, 65, 70, 80, 90, 90, 74, 49, 25, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 63, 75, 55, 51, 74, 86, 80, 91, 81, 30, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 56, 75, 77, 58, 51, 72, 50, 0, 0, 0, 0, 0, 0]}]",4.5,1668,78,"[25, 25]"
ChIJAevO3VPBQUcRgnhXHWUrOUw,SPAR szupermarket,47.4792469,19.2557021,supermarket,"Budapest, Pesti út 169","SPAR szupermarket Budapest, Pesti út 169 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 10, 29, 48, 55, 56, 65, 74, 70, 67, 76, 85, 81, 62, 38, 17, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 17, 34, 48, 57, 59, 61, 62, 64, 70, 81, 90, 87, 68, 41, 18, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 14, 28, 43, 54, 64, 70, 69, 63, 66, 83, 100, 99, 76, 44, 17, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 13, 34, 52, 59, 58, 59, 64, 66, 69, 75, 83, 82, 67, 43, 20, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 15, 31, 45, 52, 55, 57, 62, 68, 73, 74, 71, 63, 48, 30, 13, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 4, 18, 40, 63, 76, 73, 59, 47, 43, 38, 25, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 11, 28, 43, 49, 50, 46, 36, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",3.8,1234,44,"[20, 20]"
ChIJAeyea2DaQUcRye4t4JGijYo,Kafarnaum Patika,47.567968799999996,19.1272572,pharmacy,"Budapest, Kossuth utca 5","Kafarnaum Patika Budapest, Kossuth utca 5 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 39, 58, 68, 64, 53, 56, 82, 100, 88, 73, 56, 28, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 28, 40, 48, 54, 55, 53, 54, 62, 71, 69, 51, 24, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 34, 52, 62, 61, 48, 36, 46, 80, 86, 51, 40, 40, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 35, 58, 71, 68, 55, 47, 53, 64, 72, 71, 53, 22, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 31, 52, 66, 66, 55, 44, 47, 54, 56, 63, 57, 22, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 28, 75, 83, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.1,31,45,"[15, 15]"
ChIJAyL6eBzoQUcRGn5JXogdt1A,Egészségház,47.423536,19.107031699999997,gym,"Budapest, Átlós utca 17","Egészségház Budapest, Átlós utca 17 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 49, 76, 55, 27, 21, 24, 31, 43, 57, 64, 57, 40, 18, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 16, 20, 23, 24, 23, 21, 20, 51, 63, 48, 77, 67, 21, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 22, 34, 36, 28, 15, 8, 16, 44, 81, 92, 68, 30, 5, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 42, 47, 44, 36, 24, 20, 38, 60, 65, 90, 100, 70, 25, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 36, 43, 35, 18, 7, 9, 22, 41, 54, 54, 40, 20, 3, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 22, 35, 22, 10, 10, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.6,66,98,"[15, 90]"
ChIJAyfNhSzDQUcRYiXQx4KwWx0,Bubbles manual car wash,47.47190560000001,19.124201199999998,car_wash,"Budapest, Basa utca 2","Bubbles manual car wash Budapest, Basa utca 2 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 100, 35, 14, 25, 40, 55, 66, 68, 63, 49, 33, 18, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 56, 50, 34, 34, 44, 52, 50, 48, 52, 56, 41, 16, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 56, 49, 26, 24, 36, 50, 59, 62, 56, 44, 31, 18, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 44, 56, 49, 42, 44, 48, 44, 41, 40, 40, 35, 24, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 60, 49, 34, 43, 50, 56, 59, 63, 65, 62, 51, 37, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 42, 49, 45, 42, 40, 35, 25, 12, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 20, 18, 22, 31, 31, 20, 9, 1, 0, 0, 0, 0, 0, 0]}]",4.1,238,3,"[10, 60]"
ChIJAzWGU8TbQUcR6JMJjA4Vkns,Schiller Opel,47.5436098,19.0716918,car_dealer,"Budapest, Váci út 113","Schiller Opel Budapest, Váci út 113 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 69, 85, 83, 75, 75, 85, 90, 78, 53, 28, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 80, 99, 98, 88, 87, 95, 96, 81, 55, 29, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 81, 91, 83, 76, 79, 85, 83, 70, 50, 31, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 90, 100, 89, 79, 83, 94, 96, 85, 63, 40, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 70, 82, 81, 74, 74, 78, 76, 65, 46, 27, 13, 5, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 7, 16, 26, 30, 27, 19, 14, 11, 8, 6, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.6,264,58,"[15, 60]"
ChIJB-L2vtnCQUcRutCSR73nWjY,Fressnapf,47.4618083,19.131232999999998,pet_store,"Budapest, Szalay utca 7-17","Fressnapf Budapest, Szalay utca 7-17 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 15, 28, 42, 52, 52, 45, 38, 48, 78, 100, 81, 41, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 18, 26, 32, 35, 35, 36, 37, 38, 47, 76, 85, 41, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 14, 22, 30, 38, 46, 48, 44, 44, 57, 74, 70, 45, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 11, 22, 32, 39, 42, 43, 44, 46, 53, 68, 70, 45, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 22, 36, 44, 45, 43, 42, 45, 56, 72, 78, 61, 34, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 19, 51, 86, 96, 81, 73, 75, 72, 71, 72, 55, 27, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 23, 47, 72, 85, 81, 71, 66, 65, 56, 38, 0, 0, 0, 0, 0, 0]}]",4.6,1702,55,"[20, 20]"
ChIJB1MRZWbZQUcRXfN6T0GRxc4,Pasa kebab,47.545731700000005,19.0421367,restaurant,"Budapest, Szentendrei út 18","Pasa kebab Budapest, Szentendrei út 18 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 64, 37, 26, 34, 50, 69, 79, 72, 52, 30, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 62, 67, 54, 41, 47, 71, 87, 78, 49, 20, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 64, 71, 37, 25, 45, 75, 93, 87, 62, 32, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 61, 74, 62, 41, 38, 62, 93, 100, 72, 35, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 87, 89, 43, 29, 45, 67, 80, 77, 58, 35, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 48, 64, 65, 50, 33, 27, 35, 43, 40, 25, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 58, 70, 60, 40, 31, 41, 58, 65, 53, 32, 0, 0]}]",4.1,576,67,"[20, 20]"
ChIJB1PYvcPEQUcR9ssqtAFZyQc,Stilianos Babauszoda - XVI. kerület,47.523908399999996,19.182084,school,"Budapest, Hermina út 60","Stilianos Babauszoda - XVI. kerület Budapest, Hermina út 60 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 44, 44, 33, 23, 20, 21, 21, 19, 14, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 54, 52, 50, 55, 62, 63, 56, 41, 26, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 80, 100, 91, 70, 61, 66, 71, 63, 46, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 56, 42, 26, 23, 36, 57, 71, 66, 46, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 59, 67, 59, 51, 49, 47, 41, 32, 20, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 48, 58, 62, 61, 61, 70, 78, 65, 34, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 17, 47, 67, 59, 40, 37, 43, 47, 42, 31, 18, 0, 0, 0, 0, 0]}]",5,86,57,"[60, 90]"
ChIJB28cr2TmQUcR7iLom8vT6m4,ALDI,47.3756968,19.0035997,supermarket,"Halásztelek, Korbuly utca 1","ALDI Halásztelek, Korbuly utca 1 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 25, 33, 41, 48, 52, 54, 53, 54, 63, 82, 96, 84, 51, 21, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 25, 36, 44, 49, 49, 46, 45, 50, 65, 83, 93, 83, 58, 30, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 25, 37, 47, 51, 48, 43, 41, 49, 65, 82, 88, 77, 55, 31, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 31, 47, 58, 63, 59, 54, 54, 64, 81, 97, 100, 86, 62, 36, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 17, 29, 41, 49, 51, 48, 49, 57, 72, 85, 88, 77, 56, 33, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 32, 53, 74, 86, 84, 71, 59, 57, 66, 79, 82, 70, 48, 26, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 28, 48, 68, 83, 88, 81, 69, 63, 72, 83, 73, 44, 0, 0, 0, 0, 0]}]",4.4,1448,51,"[20, 20]"
ChIJB36h9PvnQUcRv7cJdzXieRc,Bogrács Vendéglő,47.4264977,19.082109399999997,restaurant,"Budapest, Katona József utca 54","Bogrács Vendéglő Budapest, Katona József utca 54 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 34, 22, 10, 9, 16, 19, 15, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 14, 17, 18, 18, 15, 11, 8, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 34, 16, 14, 21, 25, 20, 11, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 27, 19, 13, 19, 32, 32, 18, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 40, 42, 37, 35, 39, 39, 29, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 57, 72, 67, 65, 74, 77, 62, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 62, 98, 100, 78, 56, 33, 13, 4, 0, 0, 0, 0]}]",4.2,385,35,
ChIJB3BR9m3cQUcR8qJAe5XxbgY,Helvécia pub,47.507086,19.063172100000003,bar,"Budapest, Eötvös utca 23b","Helvécia pub Budapest, Eötvös utca 23b budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 11, 26, 41, 46, 40, 39, 44, 28, 7]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 11, 16, 19, 24, 39, 58, 64, 48, 23]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 13, 22, 28, 29, 30, 32, 30, 20, 8]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 12, 18, 25, 32, 42, 48, 43, 27, 11]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 10, 19, 27, 36, 51, 77, 100, 93, 57]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 4, 7, 13, 21, 32, 40, 40, 33, 21]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 14, 26, 38, 44, 41, 31, 18, 8, 1]}]",4.3,453,1,"[60, 150]"
ChIJB3a0hfnCQUcRBj2NY1uTals,ALDI,47.451828799999994,19.160150899999998,supermarket,"Budapest, Üllői út 280","ALDI Budapest, Üllői út 280 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 47, 56, 54, 51, 54, 60, 61, 60, 65, 77, 87, 82, 61, 35, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 35, 50, 60, 63, 58, 51, 48, 56, 70, 83, 85, 73, 52, 30, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 38, 52, 62, 66, 64, 58, 53, 54, 64, 76, 82, 76, 57, 35, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 45, 66, 74, 71, 65, 62, 61, 66, 79, 94, 100, 88, 63, 36, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 33, 48, 60, 67, 66, 60, 56, 60, 71, 82, 84, 73, 52, 30, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 24, 45, 70, 88, 88, 75, 63, 60, 64, 69, 68, 57, 40, 23, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 30, 51, 73, 86, 85, 70, 53, 47, 56, 66, 58, 35, 0, 0, 0, 0, 0]}]",4.4,1221,55,"[20, 20]"
ChIJB40yJfLbQUcRbvllHOCuuOc,Super Wok kínai étterem,47.525741499999995,19.0633832,restaurant,"Budapest, Váci út 78a","Super Wok kínai étterem Budapest, Váci út 78a budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 33, 71, 55, 17, 8, 9, 9, 7, 3, 1, 1, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 65, 79, 35, 13, 13, 14, 12, 9, 5, 2, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 71, 100, 43, 14, 13, 13, 10, 6, 2, 0, 1, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 50, 90, 32, 20, 19, 16, 13, 12, 15, 10, 2, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 56, 48, 40, 22, 8, 8, 10, 11, 8, 4, 1, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 14, 18, 15, 13, 14, 12, 7, 4, 3, 2, 2, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 14, 21, 14, 13, 13, 11, 7, 3, 1, 0, 0, 0]}]",4.3,427,100,"[20, 20]"
ChIJB4rjaOrBQUcRoVtVZMF7Sm8,Maci Laci Büfé,47.42366989999999,19.2346901,restaurant,"Budapest, Üllői út 806","Maci Laci Büfé Budapest, Üllői út 806 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 2, 5, 8, 14, 30, 56, 73, 67, 47, 29, 20, 14, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 9, 18, 24, 25, 31, 68, 100, 67, 38, 29, 21, 12, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 7, 13, 21, 28, 37, 64, 94, 68, 38, 27, 20, 14, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 12, 20, 27, 35, 51, 75, 90, 83, 58, 33, 16, 9, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 7, 16, 25, 31, 40, 61, 82, 75, 48, 28, 18, 12, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 4, 8, 15, 29, 48, 60, 58, 42, 24, 10, 3, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.4,931,100,"[20, 20]"
